Time,Latitude,Longitude
10:25:39.813125,39.0185288,-104.8937128
10:25:39.855333,39.0185288,-104.8937128
10:25:39.946508,39.0185288,-104.8937128
10:25:40.031312,39.0185288,-104.8937128
10:25:40.129804,39.0185288,-104.8937128
10:25:40.206357,39.0185288,-104.8937128
10:25:40.277912,39.0185288,-104.8937128
10:25:40.349995,39.0185288,-104.8937128
10:25:40.421377,39.0185288,-104.8937128
10:25:40.493339,39.0185288,-104.8937128
10:25:40.565095,39.0185288,-104.8937128
10:25:40.636585,39.0185288,-104.8937128
10:25:40.708215,39.0185288,-104.8937128
10:25:40.782320,39.0185288,-104.8937128
10:25:40.844176,39.0185288,-104.8937127
10:25:40.921191,39.0185288,-104.8937127
10:25:41.004784,39.0185288,-104.8937127
10:25:41.076311,39.0185288,-104.8937127
10:25:41.148048,39.0185288,-104.8937127
10:25:41.219394,39.0185288,-104.8937127
10:25:41.300055,39.0185288,-104.8937127
10:25:41.379826,39.0185288,-104.8937127
10:25:41.455414,39.0185288,-104.8937127
10:25:41.529753,39.0185288,-104.8937127
10:25:41.620944,39.0185288,-104.8937127
10:25:41.692569,39.0185288,-104.8937127
10:25:41.764332,39.0185288,-104.8937127
10:25:41.800449,39.0185288,-104.8937127
10:25:41.846634,39.0185287,-104.8937126
10:25:41.933752,39.0185287,-104.8937126
10:25:42.005432,39.0185287,-104.8937126
10:25:42.076899,39.0185287,-104.8937126
10:25:42.161896,39.0185287,-104.8937126
10:25:42.251501,39.0185287,-104.8937126
10:25:42.347414,39.0185287,-104.8937126
10:25:42.440062,39.0185287,-104.8937126
10:25:42.546421,39.0185287,-104.8937126
10:25:42.658625,39.0185287,-104.8937126
10:25:42.770989,39.0185287,-104.8937126
10:25:42.868983,39.0185286,-104.8937126
10:25:42.974446,39.0185286,-104.8937126
10:25:43.050935,39.0185286,-104.8937126
10:25:43.131812,39.0185286,-104.8937126
10:25:43.208307,39.0185286,-104.8937126
10:25:43.289049,39.0185286,-104.8937126
10:25:43.360826,39.0185286,-104.8937126
10:25:43.450510,39.0185286,-104.8937126
10:25:43.521811,39.0185286,-104.8937126
10:25:43.612340,39.0185286,-104.8937126
10:25:43.704051,39.0185286,-104.8937126
10:25:43.816543,39.0185286,-104.8937126
10:25:43.868526,39.0185286,-104.8937126
10:25:43.912387,39.0185285,-104.8937126
10:25:43.989153,39.0185285,-104.8937126
10:25:44.069909,39.0185285,-104.8937126
10:25:44.150719,39.0185285,-104.8937126
10:25:44.227321,39.0185285,-104.8937126
10:25:44.303610,39.0185285,-104.8937126
10:25:44.390679,39.0185285,-104.8937126
10:25:44.476113,39.0185285,-104.8937126
10:25:44.550380,39.0185285,-104.8937126
10:25:44.627251,39.0185285,-104.8937126
10:25:44.725033,39.0185285,-104.8937126
10:25:44.812978,39.0185285,-104.8937126
10:25:44.863991,39.01852829908584,-104.8937126
10:25:44.974223,39.01852828917244,-104.8937126
10:25:45.056354,39.01852828178622,-104.8937126
10:25:45.153439,39.01852827305515,-104.8937126
10:25:45.235033,39.01852826571723,-104.8937126
10:25:45.336628,39.018528256580574,-104.8937126
10:25:45.414427,39.01852824958394,-104.8937126
10:25:45.485626,39.01852824318086,-104.8937126
10:25:45.562031,39.01852823630959,-104.8937126
10:25:45.633612,39.01852822987216,-104.8937126
10:25:45.724631,39.01852822168662,-104.8937126
10:25:45.808092,39.0185282141808,-104.8937126
10:25:45.828937,39.01852821230616,-104.8937126
10:25:45.869454,39.01852819908422,-104.8937127
10:25:45.955333,39.018528191360936,-104.8937127
10:25:46.032765,39.01852818439731,-104.8937127
10:25:46.133282,39.018528175357595,-104.8937127
10:25:46.234948,39.01852816621455,-104.8937127
10:25:46.346924,39.01852815614431,-104.8937127
10:25:46.447031,39.018528147141474,-104.8937127
10:25:46.542580,39.01852813854855,-104.8937127
10:25:46.658255,39.01852812814564,-104.8937127
10:25:46.749795,39.01852811991325,-104.8937127
10:25:46.821139,39.01852811349713,-104.8937127
10:25:46.884219,39.01852809908449,-104.8937126
10:25:46.967841,39.01852809156418,-104.8937126
10:25:47.044217,39.018528084695525,-104.8937126
10:25:47.130856,39.01852807690389,-104.8937126
10:25:47.207575,39.018528070004386,-104.8937126
10:25:47.278949,39.01852806358556,-104.8937126
10:25:47.360660,39.018528056237116,-104.8937126
10:25:47.441449,39.01852804897159,-104.8937126
10:25:47.512977,39.018528042538925,-104.8937126
10:25:47.599500,39.01852803475772,-104.8937126
10:25:47.684037,39.01852802715513,-104.8937126
10:25:47.793431,39.01852801731709,-104.8937126
10:25:47.847258,39.01852801247631,-104.8937126
10:25:47.920443,39.0185281,-104.8937127
10:25:48.016777,39.0185281,-104.8937127
10:25:48.123979,39.0185281,-104.8937127
10:25:48.216079,39.0185281,-104.8937127
10:25:48.305967,39.0185281,-104.8937127
10:25:48.382996,39.0185281,-104.8937127
10:25:48.480824,39.0185281,-104.8937127
10:25:48.587340,39.0185281,-104.8937127
10:25:48.725338,39.0185281,-104.8937127
10:25:48.832570,39.0185281,-104.8937127
10:25:48.925177,39.0185281,-104.8937127
10:25:48.961952,39.018528,-104.8937128
10:25:49.099982,39.018528,-104.8937128
10:25:49.206941,39.018528,-104.8937128
10:25:49.314032,39.018528,-104.8937128
10:25:49.428677,39.018528,-104.8937128
10:25:49.524879,39.018528,-104.8937128
10:25:49.652334,39.018528,-104.8937128
10:25:49.790122,39.018528,-104.8937128
10:25:49.871615,39.018528,-104.8937128
10:25:49.958895,39.0185279,-104.8937129
10:25:50.060952,39.0185279,-104.8937129
10:25:50.173205,39.0185279,-104.8937129
10:25:50.259980,39.0185279,-104.8937129
10:25:50.341942,39.0185279,-104.8937129
10:25:50.450371,39.0185279,-104.8937129
10:25:50.584495,39.0185279,-104.8937129
10:25:50.677490,39.0185279,-104.8937129
10:25:50.779218,39.0185279,-104.8937129
10:25:50.866459,39.0185279,-104.8937129
10:25:50.969774,39.0185279,-104.8937129
10:25:51.079302,39.0185279,-104.8937129
10:25:51.186527,39.0185279,-104.8937129
10:25:51.281537,39.0185279,-104.8937129
10:25:51.394175,39.0185279,-104.8937129
10:25:51.509595,39.0185279,-104.8937129
10:25:51.616344,39.0185279,-104.8937129
10:25:51.721545,39.0185279,-104.8937129
10:25:51.821797,39.0185279,-104.8937129
10:25:51.884204,39.0185279,-104.8937129
10:25:51.976284,39.0185279,-104.8937129
10:25:52.047984,39.0185278,-104.8937128
10:25:52.160333,39.0185278,-104.8937128
10:25:52.261990,39.0185278,-104.8937128
10:25:52.378187,39.0185278,-104.8937128
10:25:52.469746,39.0185278,-104.8937128
10:25:52.550626,39.0185278,-104.8937128
10:25:52.621967,39.0185278,-104.8937128
10:25:52.702894,39.0185278,-104.8937128
10:25:52.817122,39.0185278,-104.8937128
10:25:52.897910,39.0185278,-104.8937128
10:25:53.027176,39.0185278,-104.8937128
10:25:53.063209,39.01852759908575,-104.8937128
10:25:53.152732,39.018527591034754,-104.8937128
10:25:53.229100,39.01852758416681,-104.8937128
10:25:53.310595,39.01852757683779,-104.8937128
10:25:53.387604,39.01852756991221,-104.8937128
10:25:53.469207,39.01852756257347,-104.8937128
10:25:53.549986,39.01852755530884,-104.8937128
10:25:53.630473,39.01852754807047,-104.8937128
10:25:53.725824,39.01852753949535,-104.8937128
10:25:53.796945,39.01852753309929,-104.8937128
10:25:53.874375,39.018527526135834,-104.8937128
10:25:53.972772,39.018527517286785,-104.8937128
10:25:54.012033,39.0185276,-104.8937128
10:25:54.088579,39.0185276,-104.8937128
10:25:54.167735,39.0185276,-104.8937128
10:25:54.270259,39.0185276,-104.8937128
10:25:54.354049,39.0185276,-104.8937128
10:25:54.441773,39.0185276,-104.8937128
10:25:54.538010,39.0185276,-104.8937128
10:25:54.618740,39.0185276,-104.8937128
10:25:54.700406,39.0185276,-104.8937128
10:25:54.772196,39.0185276,-104.8937128
10:25:54.844003,39.0185276,-104.8937128
10:25:54.946342,39.0185276,-104.8937128
10:25:55.029134,39.0185275,-104.8937128
10:25:55.102790,39.0185275,-104.8937128
10:25:55.182509,39.0185275,-104.8937128
10:25:55.259186,39.0185275,-104.8937128
10:25:55.341007,39.0185275,-104.8937128
10:25:55.420093,39.0185275,-104.8937128
10:25:55.500833,39.0185275,-104.8937128
10:25:55.572464,39.0185275,-104.8937128
10:25:55.659002,39.0185275,-104.8937128
10:25:55.734681,39.0185275,-104.8937128
10:25:55.811146,39.0185275,-104.8937128
10:25:55.888313,39.0185275,-104.8937128
10:25:55.976139,39.0185275,-104.8937128
10:25:56.088938,39.0185274,-104.8937128
10:25:56.201158,39.0185274,-104.8937128
10:25:56.331986,39.0185274,-104.8937128
10:25:56.472910,39.0185274,-104.8937128
10:25:56.576601,39.0185274,-104.8937128
10:25:56.659715,39.0185274,-104.8937128
10:25:56.731226,39.0185274,-104.8937128
10:25:56.802691,39.0185274,-104.8937128
10:25:56.874674,39.0185274,-104.8937128
10:25:56.953902,39.0185274,-104.8937128
10:25:57.025396,39.0185274,-104.8937128
10:25:57.096901,39.0185274,-104.8937128
10:25:57.122989,39.0185273,-104.8937127
10:25:57.199501,39.0185273,-104.8937127
10:25:57.275866,39.0185273,-104.8937127
10:25:57.347376,39.0185273,-104.8937127
10:25:57.448509,39.0185273,-104.8937127
10:25:57.535325,39.0185273,-104.8937127
10:25:57.606798,39.0185273,-104.8937127
10:25:57.681333,39.0185273,-104.8937127
10:25:57.757660,39.0185273,-104.8937127
10:25:57.850644,39.0185273,-104.8937127
10:25:57.897634,39.0185273,-104.8937127
10:25:57.994816,39.0185273,-104.8937127
10:25:58.084702,39.0185273,-104.8937127
10:25:58.132221,39.0185273,-104.8937127
10:25:58.236539,39.0185273,-104.8937127
10:25:58.338234,39.0185273,-104.8937127
10:25:58.440330,39.0185273,-104.8937127
10:25:58.536562,39.0185273,-104.8937127
10:25:58.638544,39.0185273,-104.8937127
10:25:58.746063,39.0185273,-104.8937127
10:25:58.851392,39.0185273,-104.8937127
10:25:58.936047,39.0185273,-104.8937127
10:25:59.038049,39.0185273,-104.8937127
10:25:59.129994,39.0185273,-104.8937127
10:25:59.151095,39.0185272,-104.8937125
10:25:59.222403,39.0185272,-104.8937125
10:25:59.293891,39.0185272,-104.8937125
10:25:59.376318,39.0185272,-104.8937125
10:25:59.465740,39.0185272,-104.8937125
10:25:59.546581,39.0185272,-104.8937125
10:25:59.622720,39.0185272,-104.8937125
10:25:59.699146,39.0185272,-104.8937125
10:25:59.778634,39.0185272,-104.8937125
10:25:59.855631,39.0185272,-104.8937125
10:25:59.922814,39.0185272,-104.8937125
10:26:00.030105,39.0185272,-104.8937125
10:26:00.122154,39.0185272,-104.8937125
10:26:00.168807,39.0185271,-104.8937122988168
10:26:00.250341,39.0185271,-104.89371228937912
10:26:00.356381,39.0185271,-104.89371227710484
10:26:00.447331,39.0185271,-104.89371226657725
10:26:00.545857,39.0185271,-104.89371225517273
10:26:00.638479,39.0185271,-104.8937122444516
10:26:00.749929,39.0185271,-104.89371223155112
10:26:00.839866,39.0185271,-104.89371222114079
10:26:00.917338,39.0185271,-104.8937122121733
10:26:01.034495,39.0185271,-104.8937121986122
10:26:01.159648,39.0185271,-104.89371218412558
10:26:01.221176,39.018527,-104.8937124
10:26:01.333418,39.018527,-104.8937124
10:26:01.433554,39.018527,-104.8937124
10:26:01.535609,39.018527,-104.8937124
10:26:01.641746,39.018527,-104.8937124
10:26:01.733597,39.018527,-104.8937124
10:26:01.835407,39.018527,-104.8937124
10:26:01.948299,39.018527,-104.8937124
10:26:02.023071,39.018527,-104.8937124
10:26:02.094566,39.018527,-104.8937124
10:26:02.166251,39.018527,-104.8937124
10:26:02.187283,39.018527,-104.8937124
10:26:02.258908,39.018527,-104.8937124
10:26:02.347088,39.018527,-104.8937124
10:26:02.418589,39.018527,-104.8937124
10:26:02.491731,39.018527,-104.8937124
10:26:02.564830,39.018527,-104.8937124
10:26:02.646160,39.018527,-104.8937124
10:26:02.717447,39.018527,-104.8937124
10:26:02.821968,39.018527,-104.8937124
10:26:02.943068,39.018527,-104.8937124
10:26:03.024527,39.018527,-104.8937124
10:26:03.104351,39.018527,-104.8937124
10:26:03.176080,39.018527,-104.8937124
10:26:03.217349,39.01852679862925,-104.8937124
10:26:03.319518,39.01852678944097,-104.8937124
10:26:03.451926,39.01852677753323,-104.8937124
10:26:03.538630,39.01852676973576,-104.8937124
10:26:03.629862,39.018526761531064,-104.8937124
10:26:03.710607,39.018526754269494,-104.8937124
10:26:03.786932,39.01852674740542,-104.8937124
10:26:03.864744,39.01852674040762,-104.8937124
10:26:03.953481,39.01852673242731,-104.8937124
10:26:04.029221,39.01852672561585,-104.8937124
10:26:04.110692,39.01852671828898,-104.8937124
10:26:04.191901,39.01852671098568,-104.8937124
10:26:04.223653,39.01852669908188,-104.8937124
10:26:04.320525,39.018526690369974,-104.8937124
10:26:04.400255,39.01852668319969,-104.8937124
10:26:04.477003,39.01852667629757,-104.8937124
10:26:04.563541,39.01852666851502,-104.8937124
10:26:04.640071,39.018526661632514,-104.8937124
10:26:04.736325,39.018526652976185,-104.8937124
10:26:04.843334,39.01852664335264,-104.8937124
10:26:04.945667,39.01852663414961,-104.8937124
10:26:05.037223,39.018526625915776,-104.8937124
10:26:05.123890,39.018526618121626,-104.8937124
10:26:05.200854,39.01852661120009,-104.8937124
10:26:05.231784,39.0185266986271,-104.8937124
10:26:05.321316,39.01852669057529,-104.8937124
10:26:05.433284,39.018526680505765,-104.8937124
10:26:05.521429,39.018526672578695,-104.8937124
10:26:05.611326,39.01852666449407,-104.8937124
10:26:05.696082,39.01852665687178,-104.8937124
10:26:05.815362,39.018526646144664,-104.8937124
10:26:05.924020,39.01852663637282,-104.8937124
10:26:05.990491,39.01852663039494,-104.8937124
10:26:06.165718,39.01852661463639,-104.8937124
10:26:06.279524,39.0185266,-104.8937124
10:26:06.400027,39.0185266,-104.8937124
10:26:06.514554,39.0185266,-104.8937124
10:26:06.617329,39.0185266,-104.8937124
10:26:06.723617,39.0185266,-104.8937124
10:26:06.839961,39.0185266,-104.8937124
10:26:06.956016,39.0185266,-104.8937124
10:26:07.073166,39.0185266,-104.8937124
10:26:07.180568,39.0185266,-104.8937124
10:26:07.277554,39.01852649818634,-104.8937124
10:26:07.364955,39.018526490326174,-104.8937124
10:26:07.531149,39.01852647537999,-104.8937124
10:26:07.652948,39.018526464426344,-104.8937124
10:26:07.752291,39.018526455492214,-104.8937124
10:26:07.870812,39.01852644483336,-104.8937124
10:26:07.998361,39.01852643336261,-104.8937124
10:26:08.120662,39.01852642236381,-104.8937124
10:26:08.217345,39.0185264136689,-104.8937124
10:26:08.262593,39.018526198172395,-104.8937126
10:26:08.338259,39.01852618456278,-104.8937126
10:26:08.435398,39.01852616709094,-104.8937126
10:26:08.516976,39.01852615241797,-104.8937126
10:26:08.588406,39.01852613957026,-104.8937126
10:26:08.673071,39.018526124342046,-104.8937126
10:26:08.754620,39.01852610967429,-104.8937126
10:26:08.835956,39.01852609504485,-104.8937126
10:26:08.911654,39.01852608142948,-104.8937126
10:26:08.997426,39.01852606600216,-104.8937126
10:26:09.099353,39.01852604766913,-104.8937126
10:26:09.201635,39.018526029272245,-104.8937126
10:26:09.271172,39.0185262,-104.8937127
10:26:09.369345,39.0185262,-104.8937127
10:26:09.482589,39.0185262,-104.8937127
10:26:09.579479,39.0185262,-104.8937127
10:26:09.670850,39.0185262,-104.8937127
10:26:09.776015,39.0185262,-104.8937127
10:26:09.863011,39.0185262,-104.8937127
10:26:09.966040,39.0185262,-104.8937127
10:26:10.047660,39.0185262,-104.8937127
10:26:10.128918,39.0185262,-104.8937127
10:26:10.200353,39.0185262,-104.8937127
10:26:10.280429,39.01852620183461,-104.89371270472265
10:26:10.367797,39.018526217548995,-104.89371274517451
10:26:10.442125,39.018526230917956,-104.8937127795888
10:26:10.513684,39.01852624378886,-104.893712812721
10:26:10.595275,39.01852625846418,-104.89371285049809
10:26:10.671710,39.01852627221211,-104.89371288588792
10:26:10.756590,39.018526287478984,-104.89371292518783
10:26:10.828287,39.01852630037472,-104.89371295838393
10:26:10.899608,39.01852631320282,-104.89371299140595
10:26:10.971234,39.018526326085784,-104.89371302456918
10:26:11.052993,39.01852634079131,-104.89371306242406
10:26:11.124468,39.01852635364711,-104.89371309551737
10:26:11.210217,39.0185263690703,-104.89371313521964
10:26:11.294960,39.018527709409064,-104.89372432858329
10:26:11.380827,39.018527771186704,-104.89372582940614
10:26:11.466256,39.01852783264922,-104.89372732257341
10:26:11.541956,39.018527887112135,-104.89372864569276
10:26:11.613599,39.01852793865621,-104.893729897902
10:26:11.687771,39.0185279920198,-104.89373119431427
10:26:11.777138,39.01852805631554,-104.89373275631172
10:26:11.860434,39.01852811624345,-104.89373421219744
10:26:11.942631,39.01852817538068,-104.89373564887435
10:26:11.963428,39.01852819034323,-104.89373601237386
10:26:12.034846,39.018528241725434,-104.89373726065045
10:26:12.109636,39.01852829553364,-104.8937385678644
10:26:12.181378,39.01852834714895,-104.89373982180402
10:26:12.263060,39.01852840591566,-104.89374124947952
10:26:12.294297,39.01853003583815,-104.89374006913292
10:26:12.371033,39.01853030497848,-104.89374133930161
10:26:12.460066,39.01853061724875,-104.89374281301576
10:26:12.537751,39.01853088971757,-104.89374409889272
10:26:12.624587,39.01853119428218,-104.89374553624114
10:26:12.728682,39.01853155938023,-104.89374725926827
10:26:12.825734,39.01853189977597,-104.8937488657165
10:26:12.900360,39.01853216151579,-104.89375010095954
10:26:12.994890,39.01853249306599,-104.89375166566249
10:26:13.068098,39.01853274983238,-104.89375287743414
10:26:13.151005,39.0185330406166,-104.893754249748
10:26:13.227511,39.018533308950246,-104.89375551610962
10:26:13.304045,39.018533577382094,-104.89375678293472
10:26:13.337667,39.01853252899134,-104.8937520987033
10:26:13.409487,39.0185327292181,-104.89375278039103
10:26:13.481113,39.01853292890401,-104.89375346023739
10:26:13.558028,39.018533143335105,-104.8937541902849
10:26:13.629411,39.01853334234356,-104.89375486782478
10:26:13.701046,39.018533542054556,-104.89375554775657
10:26:13.773095,39.01853374291974,-104.89375623161789
10:26:13.845034,39.01853394347827,-104.89375691443512
10:26:13.916914,39.0185341438723,-104.89375759669234
10:26:13.984041,39.01853433101546,-104.89375823383592
10:26:14.055468,39.01853453014658,-104.89375891179346
10:26:14.144038,39.01853477707061,-104.89375975246571
10:26:14.271390,39.01853513211487,-104.89376096124177
10:26:14.325947,39.01853383121311,-104.8937538
10:26:14.410522,39.01853402896944,-104.8937538
10:26:14.492364,39.01853422033536,-104.8937538
10:26:14.573176,39.018534409292904,-104.8937538
10:26:14.687526,39.018534676670214,-104.8937538
10:26:14.789904,39.01853491605416,-104.8937538
10:26:14.887388,39.01853514399477,-104.8937538
10:26:15.007822,39.018535425597904,-104.8937538
10:26:15.098826,39.01853563838675,-104.8937538
10:26:15.194987,39.01853586323388,-104.8937538
10:26:15.271600,39.01853604237317,-104.8937538
10:26:15.331488,39.018532681556714,-104.89375460593457
10:26:15.409430,39.018532541366866,-104.89375465104405
10:26:15.496070,39.01853238553242,-104.89375470118755
10:26:15.567481,39.018532257089504,-104.89375474251716
10:26:15.649235,39.01853211004323,-104.89375478983285
10:26:15.720588,39.01853198170464,-104.8937548311289
10:26:15.822001,39.018531799298835,-104.89375488982239
10:26:15.894197,39.01853166944399,-104.89375493160632
10:26:15.973831,39.018531526210836,-104.89375497769505
10:26:16.035247,39.018531415745365,-104.89375501324
10:26:16.152300,39.01853120520878,-104.89375508098523
10:26:16.248403,39.01853103235377,-104.8937551366055
10:26:16.320029,39.01853090352415,-104.89375517805955
10:26:16.358889,39.018532510966956,-104.8937553979835
10:26:16.440325,39.01853256223296,-104.89375538855717
10:26:16.539529,39.018532624684376,-104.89375537707417
10:26:16.637127,39.018532686124765,-104.89375536577707
10:26:16.722096,39.01853273961489,-104.89375535594178
10:26:16.825151,39.0185328044906,-104.89375534401302
10:26:16.929646,39.01853287027283,-104.89375533191757
10:26:17.036531,39.01853293755962,-104.89375531954549
10:26:17.162318,39.0185330167457,-104.89375530498548
10:26:17.238714,39.0185330648389,-104.89375529614253
10:26:17.351556,39.01853313587577,-104.8937552830809
10:26:17.443610,39.018532,-104.89375550706119
10:26:17.564558,39.018532,-104.89375552106108
10:26:17.660514,39.018532,-104.89375553216811
10:26:17.755950,39.018532,-104.89375554321497
10:26:17.863649,39.018532,-104.89375555568128
10:26:17.958534,39.018532,-104.89375556666435
10:26:17.999726,39.018532,-104.89375557143238
10:26:18.081256,39.018532,-104.8937555808696
10:26:18.192358,39.018532,-104.89375559372981
10:26:18.312767,39.018532,-104.89375560766732
10:26:18.415520,39.018531797249516,-104.8937551
10:26:18.517331,39.018531778937344,-104.8937551
10:26:18.624406,39.018531759678375,-104.8937551
10:26:18.719482,39.01853174257759,-104.8937551
10:26:18.801155,39.018531727887535,-104.8937551
10:26:18.903364,39.01853170950378,-104.8937551
10:26:19.030848,39.01853168657396,-104.8937551
10:26:19.112632,39.01853167186393,-104.8937551
10:26:19.235082,39.01853164983955,-104.8937551
10:26:19.334490,39.0185316319596,-104.8937551
10:26:19.436102,39.01853169816592,-104.8937548
10:26:19.517768,39.01853168347712,-104.8937548
10:26:19.614845,39.01853166601643,-104.8937548
10:26:19.731612,39.018531645014214,-104.8937548
10:26:19.828536,39.01853162758105,-104.8937548
10:26:19.928671,39.01853160957033,-104.8937548
10:26:20.047822,39.01853158813932,-104.8937548
10:26:20.143897,39.018531570858855,-104.8937548
10:26:20.229688,39.01853155542811,-104.8937548
10:26:20.346625,39.01853153439532,-104.8937548
10:26:20.435979,39.0185319,-104.8937547
10:26:20.527704,39.0185319,-104.8937547
10:26:20.629820,39.0185319,-104.8937547
10:26:20.737266,39.0185319,-104.8937547
10:26:20.852778,39.0185319,-104.8937547
10:26:20.933778,39.0185319,-104.8937547
10:26:21.010282,39.0185319,-104.8937547
10:26:21.096940,39.0185319,-104.8937547
10:26:21.176769,39.0185319,-104.8937547
10:26:21.258391,39.0185319,-104.8937547
10:26:21.365496,39.0185319,-104.8937547
10:26:21.467235,39.0185319,-104.8937545
10:26:21.589661,39.0185319,-104.8937545
10:26:21.701704,39.0185319,-104.8937545
10:26:21.803825,39.0185319,-104.8937545
10:26:21.906260,39.0185319,-104.8937545
10:26:21.988048,39.0185319,-104.8937545
10:26:22.052022,39.0185319,-104.8937545
10:26:22.164863,39.0185319,-104.8937545
10:26:22.261774,39.0185319,-104.8937545
10:26:22.369050,39.0185319,-104.8937545
10:26:22.466358,39.0185318,-104.8937543
10:26:22.578772,39.0185318,-104.8937543
10:26:22.735372,39.0185318,-104.8937543
10:26:22.833637,39.0185318,-104.8937543
10:26:22.927935,39.0185318,-104.8937543
10:26:23.022362,39.0185318,-104.8937543
10:26:23.129631,39.0185318,-104.8937543
10:26:23.237413,39.0185318,-104.8937543
10:26:23.374935,39.0185318,-104.8937543
10:26:23.527976,39.0185317,-104.8937543
10:26:23.653385,39.0185317,-104.8937543
10:26:23.768052,39.0185317,-104.8937543
10:26:23.892699,39.0185317,-104.8937543
10:26:24.015117,39.0185317,-104.8937543
10:26:24.061737,39.0185317,-104.8937543
10:26:24.161175,39.0185317,-104.8937543
10:26:24.268220,39.0185317,-104.8937543
10:26:24.360857,39.0185317,-104.8937543
10:26:24.452932,39.0185317,-104.8937543
10:26:24.524559,39.0185317,-104.8937543
10:26:24.556477,39.01853170136175,-104.893754
10:26:24.627835,39.018531707779125,-104.893754
10:26:24.724004,39.018531716427816,-104.893754
10:26:24.813115,39.01853172444176,-104.893754
10:26:24.886958,39.01853173108262,-104.893754
